typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarResponseBodyConverters.java;42;48;ByteResponseBodyConverter;null;[Converter<ResponseBody,Byte>];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarResponseBodyConverters.java;50;61;CharacterResponseBodyConverter;null;[Converter<ResponseBody,Character>];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarResponseBodyConverters.java;63;69;DoubleResponseBodyConverter;null;[Converter<ResponseBody,Double>];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarResponseBodyConverters.java;71;77;FloatResponseBodyConverter;null;[Converter<ResponseBody,Float>];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarResponseBodyConverters.java;79;85;IntegerResponseBodyConverter;null;[Converter<ResponseBody,Integer>];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarResponseBodyConverters.java;87;93;LongResponseBodyConverter;null;[Converter<ResponseBody,Long>];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarResponseBodyConverters.java;95;101;ShortResponseBodyConverter;null;[Converter<ResponseBody,Short>];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterPrimitivesFactoryTest.java;33;130;ScalarsConverterPrimitivesFactoryTest;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterPrimitivesFactoryTest.java;34;43;Service;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterPrimitivesFactoryTest.java;45;49;DirectCallIOException;RuntimeException;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterPrimitivesFactoryTest.java;51;68;DirectCallAdapterFactory;CallAdapter.Factory;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterFactoryTest.java;37;290;ScalarsConverterFactoryTest;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterFactoryTest.java;38;70;Service;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/simplexml/src/main/java/retrofit2/converter/simplexml/SimpleXmlConverterFactory.java;27;85;SimpleXmlConverterFactory;Converter.Factory;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/simplexml/src/main/java/retrofit2/converter/simplexml/SimpleXmlRequestBodyConverter.java;26;47;SimpleXmlRequestBodyConverter;null;[Converter<T,RequestBody>];1;[[T]];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/simplexml/src/main/java/retrofit2/converter/simplexml/SimpleXmlResponseBodyConverter.java;23;49;SimpleXmlResponseBodyConverter;null;[Converter<ResponseBody,T>];1;[[T]];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/simplexml/src/test/java/retrofit2/converter/simplexml/MyObject.java;22;65;MyObject;null;[];0;[];[Default];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/simplexml/src/test/java/retrofit2/converter/simplexml/SimpleXmlConverterFactoryTest.java;42;118;SimpleXmlConverterFactoryTest;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/simplexml/src/test/java/retrofit2/converter/simplexml/SimpleXmlConverterFactoryTest.java;43;47;Service;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/gson/src/main/java/retrofit2/converter/gson/GsonRequestBodyConverter.java;30;50;GsonRequestBodyConverter;null;[Converter<T,RequestBody>];1;[[T]];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/gson/src/main/java/retrofit2/converter/gson/GsonConverterFactory.java;28;73;GsonConverterFactory;Converter.Factory;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/gson/src/main/java/retrofit2/converter/gson/GsonResponseBodyConverter.java;25;42;GsonResponseBodyConverter;null;[Converter<ResponseBody,T>];1;[[T]];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/gson/src/test/java/retrofit2/converter/gson/GsonConverterFactoryTest.java;39;144;GsonConverterFactoryTest;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/gson/src/test/java/retrofit2/converter/gson/GsonConverterFactoryTest.java;40;42;AnInterface;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/gson/src/test/java/retrofit2/converter/gson/GsonConverterFactoryTest.java;44;54;AnImplementation;null;[AnInterface];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/gson/src/test/java/retrofit2/converter/gson/GsonConverterFactoryTest.java;56;78;AnInterfaceAdapter;TypeAdapter<AnInterface>;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/gson/src/test/java/retrofit2/converter/gson/GsonConverterFactoryTest.java;80;83;Service;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/protobuf/src/main/java/retrofit2/converter/protobuf/ProtoConverterFactory.java;31;97;ProtoConverterFactory;Converter.Factory;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/protobuf/src/main/java/retrofit2/converter/protobuf/ProtoRequestBodyConverter.java;24;31;ProtoRequestBodyConverter;null;[Converter<T,RequestBody>];1;[[T extends MessageLite]];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/protobuf/src/main/java/retrofit2/converter/protobuf/ProtoResponseBodyConverter.java;26;45;ProtoResponseBodyConverter;null;[Converter<ResponseBody,T>];1;[[T extends MessageLite]];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/FallbackParserFinderTest.java;29;42;FallbackParserFinderTest;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/FallbackParserFinderTest.java;38;41;FakePhone;null;[MessageLite];0;[];[SuppressWarnings];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java;6;656;PhoneProtos;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java;18;36;PhoneOrBuilder;null;[com.google.protobuf.GeneratedMessage.ExtendableMessageOrBuilder<Phone>];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java;37;601;Phone;com.google.protobuf.GeneratedMessage.ExtendableMessage<Phone>;[PhoneOrBuilder];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/PhoneProtos.java;311;566;Builder;com.google.protobuf.GeneratedMessage.ExtendableBuilder<retrofit2.converter.protobuf.PhoneProtos.Phone,Builder>;[retrofit2.converter.protobuf.PhoneProtos.PhoneOrBuilder];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/ProtoConverterFactoryTest.java;41;158;ProtoConverterFactoryTest;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/ProtoConverterFactoryTest.java;42;47;Service;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/protobuf/src/test/java/retrofit2/converter/protobuf/ProtoConverterFactoryTest.java;48;50;ServiceWithRegistry;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/jackson/src/main/java/retrofit2/converter/jackson/JacksonConverterFactory.java;29;70;JacksonConverterFactory;Converter.Factory;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/jackson/src/main/java/retrofit2/converter/jackson/JacksonResponseBodyConverter.java;23;37;JacksonResponseBodyConverter;null;[Converter<ResponseBody,T>];1;[[T]];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/jackson/src/main/java/retrofit2/converter/jackson/JacksonRequestBodyConverter.java;24;37;JacksonRequestBodyConverter;null;[Converter<T,RequestBody>];1;[[T]];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/jackson/src/test/java/retrofit2/converter/jackson/JacksonConverterFactoryTest.java;45;159;JacksonConverterFactoryTest;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/jackson/src/test/java/retrofit2/converter/jackson/JacksonConverterFactoryTest.java;46;48;AnInterface;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/jackson/src/test/java/retrofit2/converter/jackson/JacksonConverterFactoryTest.java;50;63;AnImplementation;null;[AnInterface];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/jackson/src/test/java/retrofit2/converter/jackson/JacksonConverterFactoryTest.java;65;77;AnInterfaceSerializer;StdSerializer<AnInterface>;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/jackson/src/test/java/retrofit2/converter/jackson/JacksonConverterFactoryTest.java;79;102;AnInterfaceDeserializer;StdDeserializer<AnInterface>;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/jackson/src/test/java/retrofit2/converter/jackson/JacksonConverterFactoryTest.java;104;107;Service;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/wire/src/main/java/retrofit2/converter/wire/WireResponseBodyConverter.java;24;39;WireResponseBodyConverter;null;[Converter<ResponseBody,T>];1;[[T extends Message<T,?>]];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/wire/src/main/java/retrofit2/converter/wire/WireConverterFactory.java;27;69;WireConverterFactory;Converter.Factory;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/wire/src/main/java/retrofit2/converter/wire/WireRequestBodyConverter.java;26;40;WireRequestBodyConverter;null;[Converter<T,RequestBody>];1;[[T extends Message<T,?>]];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java;19;135;Phone;Message<Phone,Phone.Builder>;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java;76;91;Builder;Message.Builder<Phone,Builder>;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java;93;134;ProtoAdapter_Phone;ProtoAdapter<Phone>;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/WireConverterFactoryTest.java;39;131;WireConverterFactoryTest;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/WireConverterFactoryTest.java;40;45;Service;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiRequestBodyConverter.java;26;41;MoshiRequestBodyConverter;null;[Converter<T,RequestBody>];1;[[T]];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java;33;128;MoshiConverterFactory;Converter.Factory;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiResponseBodyConverter.java;25;47;MoshiResponseBodyConverter;null;[Converter<ResponseBody,T>];1;[[T]];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;51;272;MoshiConverterFactoryTest;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;59;61;AnInterface;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;63;73;AnImplementation;null;[AnInterface];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;75;109;Adapters;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;111;117;Service;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/NetworkBehavior.java;27;209;NetworkBehavior;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/MockRetrofit.java;23;79;MockRetrofit;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/MockRetrofit.java;51;78;Builder;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/BehaviorDelegate.java;28;68;BehaviorDelegate;null;[];1;[[T]];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;26;170;Calls;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;52;117;FakeCall;null;[Call<T>];1;[[T]];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;119;169;DeferredCall;null;[Call<T>];1;[[T]];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/BehaviorCall.java;30;149;BehaviorCall;null;[Call<T>];1;[[T]];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;33;263;CallsTest;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/BehaviorDelegateTest.java;38;298;BehaviorDelegateTest;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/BehaviorDelegateTest.java;39;42;DoWorkService;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/NetworkBehaviorTest.java;31;225;NetworkBehaviorTest;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/MockRetrofitTest.java;11;73;MockRetrofitTest;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/JsonQueryParameters.java;38;114;JsonQueryParameters;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/JsonQueryParameters.java;43;78;JsonStringConverterFactory;Converter.Factory;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/JsonQueryParameters.java;65;77;DelegateToStringConverter;null;[Converter<T,String>];1;[[T]];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/JsonQueryParameters.java;80;86;Filter;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/JsonQueryParameters.java;88;91;Service;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/DeserializeErrorBody.java;30;73;DeserializeErrorBody;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/DeserializeErrorBody.java;31;33;Service;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/DeserializeErrorBody.java;35;37;User;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/DeserializeErrorBody.java;39;41;Error;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/SimpleMockService.java;19;109;SimpleMockService;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/SimpleMockService.java;24;66;MockGitHub;null;[GitHub];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/Crawler.java;46;146;Crawler;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/Crawler.java;114;116;PageService;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/Crawler.java;118;126;Page;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/Crawler.java;128;145;PageAdapter;null;[Converter<ResponseBody,Page>];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/DynamicBaseUrl.java;29;86;DynamicBaseUrl;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/DynamicBaseUrl.java;35;38;Pop;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/DynamicBaseUrl.java;40;60;HostSelectionInterceptor;null;[Interceptor];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/RxJavaObserveOnMainThread.java;30;77;RxJavaObserveOnMainThread;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/RxJavaObserveOnMainThread.java;44;76;ObserveOnMainCallAdapterFactory;CallAdapter.Factory;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/ErrorHandlingAdapter.java;31;191;ErrorHandlingAdapter;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/ErrorHandlingAdapter.java;36;50;MyCallback;null;[];1;[[T]];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/ErrorHandlingAdapter.java;52;59;MyCall;null;[];1;[[T]];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/ErrorHandlingAdapter.java;61;93;ErrorHandlingCallAdapterFactory;CallAdapter.Factory;[];0;[];[];
