typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/TridentTopology.java;806;812;repeat;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/IChainedAggregatorDeclarer.java;23;23;chainEnd;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/IAggregatableStream.java;27;27;each;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/IAggregatableStream.java;28;28;partitionAggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/IAggregatableStream.java;29;29;toStream;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/IAggregatableStream.java;30;30;getOutputFields;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/GroupedStream.java;41;44;GroupedStream;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/GroupedStream.java;46;48;name;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/GroupedStream.java;50;52;chainedAgg;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/GroupedStream.java;54;56;aggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/GroupedStream.java;58;62;aggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/GroupedStream.java;64;66;aggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/GroupedStream.java;68;72;aggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/GroupedStream.java;74;76;aggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/GroupedStream.java;78;82;aggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/GroupedStream.java;84;86;persistentAggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/GroupedStream.java;88;90;persistentAggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/GroupedStream.java;92;94;persistentAggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/GroupedStream.java;96;102;persistentAggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/GroupedStream.java;104;106;persistentAggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/GroupedStream.java;108;114;persistentAggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/GroupedStream.java;116;122;stateQuery;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/GroupedStream.java;124;126;persistentAggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/GroupedStream.java;128;130;persistentAggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/GroupedStream.java;132;134;stateQuery;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/GroupedStream.java;136;140;each;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/GroupedStream.java;142;149;partitionAggregate;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/GroupedStream.java;151;154;aggPartition;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/GroupedStream.java;156;159;toStream;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/GroupedStream.java;161;164;getOutputFields;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/GroupedStream.java;166;168;getGroupFields;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/GroupedStream.java;170;173;singleEmitPartitioner;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/GlobalAggregationScheme.java;24;24;aggPartition;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/GlobalAggregationScheme.java;25;25;singleEmitPartitioner;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/ChainedFullAggregatorDeclarer.java;26;26;aggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/ChainedFullAggregatorDeclarer.java;27;27;aggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/ChainedFullAggregatorDeclarer.java;28;28;aggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/ChainedFullAggregatorDeclarer.java;29;29;aggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/ChainedFullAggregatorDeclarer.java;30;30;aggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/ChainedFullAggregatorDeclarer.java;31;31;aggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/ChainedAggregatorDeclarer.java;40;40;partition;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/ChainedAggregatorDeclarer.java;55;59;AggSpec;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/ChainedAggregatorDeclarer.java;67;70;ChainedAggregatorDeclarer;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/ChainedAggregatorDeclarer.java;72;114;chainEnd;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/ChainedAggregatorDeclarer.java;116;118;partitionAggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/ChainedAggregatorDeclarer.java;120;124;partitionAggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/ChainedAggregatorDeclarer.java;126;128;partitionAggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/ChainedAggregatorDeclarer.java;130;133;partitionAggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/ChainedAggregatorDeclarer.java;135;137;partitionAggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/ChainedAggregatorDeclarer.java;139;141;partitionAggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/ChainedAggregatorDeclarer.java;143;145;aggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/ChainedAggregatorDeclarer.java;147;149;aggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/ChainedAggregatorDeclarer.java;151;161;aggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/ChainedAggregatorDeclarer.java;163;165;aggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/ChainedAggregatorDeclarer.java;167;170;aggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/ChainedAggregatorDeclarer.java;172;174;aggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/ChainedAggregatorDeclarer.java;176;178;aggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/ChainedAggregatorDeclarer.java;180;182;initCombiner;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/ChainedPartitionAggregatorDeclarer.java;26;26;partitionAggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/ChainedPartitionAggregatorDeclarer.java;27;27;partitionAggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/ChainedPartitionAggregatorDeclarer.java;28;28;partitionAggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/ChainedPartitionAggregatorDeclarer.java;29;29;partitionAggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/ChainedPartitionAggregatorDeclarer.java;30;30;partitionAggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/ChainedPartitionAggregatorDeclarer.java;31;31;partitionAggregate;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/UniqueIdGen.java;23;26;getUniqueStreamId;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/fluent/UniqueIdGen.java;30;33;getUniqueStateId;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/ITridentBatchBolt.java;27;27;prepare;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/ITridentBatchBolt.java;28;28;execute;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/ITridentBatchBolt.java;29;29;finishBatch;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/ITridentBatchBolt.java;30;30;initBatchState;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/ITridentBatchBolt.java;31;31;cleanup;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/TransactionAttempt.java;29;31;TransactionAttempt;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/TransactionAttempt.java;33;36;TransactionAttempt;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/TransactionAttempt.java;38;40;getTransactionId;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/TransactionAttempt.java;42;44;getId;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/TransactionAttempt.java;46;48;getAttemptId;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/TransactionAttempt.java;50;53;hashCode;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/TransactionAttempt.java;55;60;equals;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/TransactionAttempt.java;62;65;toString;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/BatchInfo.java;28;32;BatchInfo;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/TridentBoltExecutor.java;52;54;COORD_STREAM;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/TridentBoltExecutor.java;59;61;CoordType;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/TridentBoltExecutor.java;63;65;single;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/TridentBoltExecutor.java;67;69;all;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/TridentBoltExecutor.java;71;74;equals;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/TridentBoltExecutor.java;76;79;toString;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/TridentBoltExecutor.java;86;87;CoordSpec;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/TridentBoltExecutor.java;95;98;toString;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/TridentBoltExecutor.java;111;115;TridentBoltExecutor;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/TridentBoltExecutor.java;129;134;TrackedBatch;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/TridentBoltExecutor.java;136;139;toString;false;false;false;none;[Override];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/TridentBoltExecutor.java;147;149;setCurrBatch;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/TridentBoltExecutor.java;151;153;CoordinatedOutputCollector;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/TridentBoltExecutor.java;155;159;emit;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/TridentBoltExecutor.java;161;164;emitDirect;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/TridentBoltExecutor.java;166;168;ack;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/TridentBoltExecutor.java;170;172;fail;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/TridentBoltExecutor.java;174;176;reportError;false;false;false;none;[];false;
;;storm;1;/home/les-02/NovoTGLambda/projects/storm/storm-core/src/jvm/storm/trident/topology/TridentBoltExecutor.java;179;187;updateTaskCounts;false;false;false;none;[];false;
