typeProject;before;project;version;file;start;end;p1;p2;p3;p4;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/AbstractBiMap.java;287;327;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/AbstractBiMap.java;298;318;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/MultimapBuilder.java;96;101;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/MultimapBuilder.java;127;132;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/MultimapBuilder.java;165;170;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/MultimapBuilder.java;179;187;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/MultimapBuilder.java;301;308;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/MultimapBuilder.java;315;322;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/MultimapBuilder.java;340;347;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/MultimapBuilder.java;365;372;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/MultimapBuilder.java;391;398;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/MultimapBuilder.java;407;418;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/MultimapBuilder.java;96;101;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/MultimapBuilder.java;127;132;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/MultimapBuilder.java;165;170;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/MultimapBuilder.java;179;187;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/MultimapBuilder.java;301;308;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/MultimapBuilder.java;315;322;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/MultimapBuilder.java;340;347;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/MultimapBuilder.java;365;372;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/MultimapBuilder.java;391;398;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/MultimapBuilder.java;407;418;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/ComparisonChain.java;72;106;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/ComparisonChain.java;72;106;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/ImmutableRangeMap.java;246;266;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/ImmutableRangeMap.java;269;278;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/ImmutableRangeMap.java;246;266;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/ImmutableRangeMap.java;269;278;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/ImmutableMap.java;475;502;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/ImmutableMap.java;483;500;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/ImmutableMap.java;490;498;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/ImmutableMap.java;475;502;false;false;false;false;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava/src/com/google/common/collect/ImmutableMap.java;483;500;false;false;false;false;
